product_id,brand,roaster_name,title,price,currency,product_type,description,availability,sku,url,material,size,color,created_at,updated_at,published_at,weight,primary_image,secondary_images,total_images,roast,finish,grind_size,quantity_per_month,model,material_type,roast_date,origin,subscription_plan
6855454752956,Hario,Jewelcoffee,Hario MIZUDASHI Cold Brew Coffee Pot 1L - Matte Black (MCPN-14B),29.0,USD,Wares,"You can prepare delicious cold brew coffee easily. You can make iced coffee with just coffee and water. Pour small amounts of water to wet the coffee grounds while dripping with a circular motion. Once filled, place the cap and gently shake the bottle to start the extraction. Refrigerate for approximately 8 hours before serving. The Mizudashi Coffee Maker offers a simple method for making cold brewed coffee at home. Simply add ground coffee to the fine mesh basket, add water and leave in the refrigerator to brew. This pot also has a removable filter, making cleaning easy. Grind coffee coarse for a lighter more delicate coffee, or finer for a cold brew with more body and strength. Colors: Black Item Number: MCPN-14B Size: W138 x D94 x H294mm Capacity: Brewed volume 1,000ml Weight: approx.600g Material: Lid, Strainer Frame Handle Band: Polypropylene Strainer Mesh: Polyester Resin Bushing: Silicone Rubber Glass Pot: Heatproof Glass Made in Japan",out of stock,RM1012,https://jewelcoffee.com/products/hario-mizudashi-cold-brew-coffee-pot-matte-black-mcpn-14b,,,,2021-06-18T16:02:25.000Z,2025-10-05T02:55:32.000Z,2021-06-18T16:03:04.000Z,2 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/files/HarioListings-8.png,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/HarioListings-9.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/HarioListings-10.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/HarioListings-11.png""]",4.0,,,,,,,,,
6855459504316,Hario,Jewelcoffee,Hario V60 Stainless Steel Server 600ML VHS-60B,53.0,USD,Wares,"Enjoy your favorite coffee or tea with the Hario V60 Black Thermal Stainless Steel Server 600 VHS-60B - Made In Japan. This stylish server is made with high-quality stainless steel and has a sleek, elegant black finish that adds a modern touch to your kitchen. The double-walled construction provides excellent heat retention, keeping your beverages hot for hours. The wide spout is designed to create an ideal pour-over flow rate and brew your coffee just the way you like it. The included filter ensures maximum flavor extraction and a clean cup every time. Whether you’re brewing a single cup or a whole pot, the Hario V60 is the perfect choice to make your coffee or tea just the way you like it.",out of stock,RM1014,https://jewelcoffee.com/products/hario-v60-stainless-steel-server-600ml-vhs-60b,,,,2021-06-18T16:04:05.000Z,2025-10-05T02:55:32.000Z,2021-06-18T16:04:05.000Z,0.6 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/files/HarioListings-24.png,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/HarioListings-25.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/HarioListings-29.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/HarioListings-26.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/HarioListings-27.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/HarioListings-28.png""]",6.0,,,,,,,,,
6855462813884,Hario,Jewelcoffee,Hario V60 Coffee Drip Kettle Fit VKF-120MB,71.0,USD,Wares,"The shapes of the spout and handle are designed for easy pouring. The spout shape is designed for easier pouring and greater control. Careful attention has also been paid to how the handle will be held, creating the best fit for drip coffee. The lid has a flat grip so that it can be placed upside down. Safe for all heat sources (200V and 100V induction, gas, solid element, radiant, halogen and coil cooktops)",out of stock,RM1015,https://jewelcoffee.com/products/hario-v60-coffee-drip-kettle-fit-vkf-120mb,,,,2021-06-18T16:05:07.000Z,2025-10-05T02:55:32.000Z,2021-06-18T16:05:07.000Z,0.4 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/HarioV60CoffeeDripKettleFitVKF-120MB.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/RM1015-FIT-KETTLE.jpg""]",2.0,,,,,,,,,
6855424540860,Hario,Jewelcoffee,Hario Ceramic Coffee Mill Mini-Slim Plus MSS-1DTB,40.0,USD,Coffee Grinder,"The Mini-Slim+ is a great grinder for both beginners and pros! Light-weight and with an easy-to-grip shape, the Ceramic Coffee Mill Mini Slim + is ideal to use on the go! This compact ceramic burr hand grinder is perfect for travel or home use, and is an upgrade from the original Mini-Slim with a newly designed handle and shaft coupling for better traction. This grinder can hold coffee beans for up to 2 cups of coffee, making it ideal for enjoying coffee with a smaller number of people. The ceramic burr transfers less friction heat to your beans, resulting in a better brew. All of our manual coffee grinders use burrs made of ceramic - conical ceramic burrs transfer less heat and shave coffee beans versus cracking them like blade grinders. This process also provides a more consistent grind that can easily be adjusted and set for repeat use. Item Number: MSS-1DTB Size: W150×D72×H220mm Capacity: Coffee Grounds 24g Material Washer, Hopper Shaft Cover, Pin, Grind Adjustment Nut: Nylon Shaft",out of stock,RM1006,https://jewelcoffee.com/products/hario-ceramic-coffee-mill-mini-slim-mss-1dtb,,,,2021-06-18T15:52:23.000Z,2025-10-05T02:55:32.000Z,2021-06-18T15:52:23.000Z,1 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/files/HarioListings-14.png,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/HarioListings-16.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/HarioListings-17.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/HarioListings-18.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/HarioListings-19.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/HarioListings-20.png""]",7.0,,,,,,,,,
6855437975740,Chemex,Jewelcoffee,"CHEMEX Coffeemaker, 3 Cup (PINT) 16 oz",68.0,USD,Wares,"CHEMEX® delivers the purest flavour experience Made of non-porous Borosilicate glass which will not absorb odours or chemical residues CHEMEX pour-over allows coffee to be covered and refrigerated for reheating without losing flavour Simple, easy to use with timeless, elegant design Use CHEMEX® Unfolded Half Moon Filters FP-2",out of stock,RM1009,https://jewelcoffee.com/products/chemex-coffeemaker-3-cup-pint-16-oz-cm-1c,,,,2021-06-18T15:56:36.000Z,2025-10-05T02:55:32.000Z,2021-06-18T15:56:36.000Z,0.4 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/threecupclassic.jpg,,1.0,,,,,,,,,
6855465140412,Hario,Jewelcoffee,Hario Water Brew Coffee Pot - Red Large,29.0,USD,Wares,"You can prepare delicious cold brew coffee easily. You can make iced coffee with just coffee and water. Pour small amounts of water to wet the coffee grounds while dripping with a circular motion. Once filled, place the cap and gently shake the bottle to start the extraction. Refrigerate for approximately 8 hours before serving. Colour: Red Size: W138 x D94 x H294 mm Capacity: 8cups / Brewed volume 1,000ml Material Lid, Strainer Frame, Handle Band: Polypropylene Strainer Mesh: Polyester Resin Bushing: Silicone Rubber Glass Pot: Heatproof Glass Made in Japan",out of stock,RM1016,https://jewelcoffee.com/products/hario-water-brew-coffee-pot-red-large-mcpn-14r,,,,2021-06-18T16:05:42.000Z,2025-10-05T02:55:32.000Z,2021-06-18T16:05:42.000Z,2 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/HarioWaterBrewCoffeePot-RedLargeMCPN-14R.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/RM1016-COLD-BREW-POT-RED.jpg""]",2.0,,,,,,,,,
6854928007356,Jewel Coffee,Jewelcoffee,Specialty Coffee Capsules 10s - Crystal Ball,7.0,USD,Coffee Capsules,"We're so excited to be sharing this. Jewel Coffee Specialty Coffee Capsules Now you can enjoy Jewel Coffee specialty coffee anytime, anywhere. Our capsules are 100% recyclable aluminium. Our capsules are also compatible with Nespresso® machines. Let us help you get started with that expert brew. From Farm To Cup - Crystal Ball Blend ""All for fun, and fun for all"". Inspired by Prince and his unreleased Crystal Ball album, our blend is a bold exploration of beans from various growing regions in Central America, Southeast Asia and East Africa. The brew is truly a party in the mouth with the tartness of starfruit and a butterscotch finish. Flavour Notes: Red Apple, Starfruit, Butterscotch Origins: El Salvador, Sumatra, Rwanda Intensity: 8 *NESPRESSO® is a registered trademark of Societe Des Produits Nestlé S.A. Products under the brand of Jewel Coffee has no affiliation with, association with or endorsement from Nestlé or Nespresso.",out of stock,RM3014,https://jewelcoffee.com/products/jewel-coffee-specialty-coffee-capsules-crystal-ball,,,,2021-06-18T13:26:55.000Z,2025-10-05T02:55:33.000Z,2021-06-18T13:38:16.000Z,0.06 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/files/JCCapsules10s-15_4fac463a-be88-4f59-a16c-c48f7815e0f4.png,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/JCCapsules10s-16_3e23e490-4a78-4f60-bc8e-bc81b248381e.png""]",2.0,,,,,,,,,
6855478804668,AeroPress,Jewelcoffee,AeroPress Micro-Filters,12.0,USD,Wares,"Compatible with the AeroPress coffee maker and the AeroPress Go travel coffee press. 350 AeroPress microfilters Removes grit, unlike other press-type coffee makers Biodegradable Compostable Dimensions: 2.5 x 2.5 x 1.75in",out of stock,RM1018,https://jewelcoffee.com/products/aeropress-micro-filter,,,,2021-06-18T16:09:09.000Z,2025-10-05T02:55:33.000Z,2021-06-18T16:09:09.000Z,0.0709 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/microfilter.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/microfilter2.jpg"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/microfilter3.jpg""]",3.0,,,,,,,,,
6855446102204,Chemex,Jewelcoffee,CHEMEX® FP-2 – Unfolded Half Moon Bonded Filters,27.0,USD,Wares,"What makes CHEMEX® Bonded Filters the real deal? Chemex® filters are 20-30% heavier than competitive brands and remove even the finest sediment particles as well as the undesirable oils and fats. The formulation of the filter permits the proper infusion time by regulating the filtration rate - not too slow, not too fast. Good infusion of the coffee grounds (as in brewing and steeping tea) gives coffee a richer flavor while at the same time making possible precise fractional extraction filtering out the undesirable components which make coffee bitter by allowing only the desirable flavor elements of the coffee bean to pass through. The Chemex® filter is folded into a cone shape, exactly as in laboratory techniques. This assures uniform extraction since the water filters through all the grounds on its way to the apex of the cone. The Chemex® filter is guaranteed not to burst under the weight of the liquid during filtration, and not to break when lifting out the grounds. 100 filters per p",out of stock,RM1010,https://jewelcoffee.com/products/chemex-fp-2-unfolded-half-moon-bonded-filters,,,,2021-06-18T15:59:14.000Z,2025-10-05T02:55:32.000Z,2021-06-18T15:59:14.000Z,0.295 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/RM1010-CHEMEX3-Cupfilter.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/BondedFIiltersUnfoldedHalfMoon.jpg""]",2.0,,,,,,,,,
6855507574972,notNeutral,Jewelcoffee,notNeutral LINO Large Latte Cup & Saucer 12oz Gift Set of 2,42.0,USD,Wares,"Our most popular collection of coffee ware, LINO was designed for the professional barista. notNeutral collaborated with award-winning baristas to create the perfect cups for specialty coffee. Well regarded for its meticulous design and iconic shape, the LINO collection quickly gained a global following among coffee aficionados and baristas alike. The interior curvature of each cup is optimized for latte art and thermal insulation, and the handle, flush with the rim of the cup, ensures comfort and control for barista and drinker alike. Available in White Fine porcelain Dishwasher- and microwave-safe Volume: 12 oz. (355 ml) Cup: 2.875” H x 6” W Saucer: 6.25” diameter Set of 2",out of stock,RM2015,https://jewelcoffee.com/products/notneutral-lino-latte-cup-saucer-gift-set-of-2-large,,,,2021-06-18T16:17:29.000Z,2025-10-05T02:55:33.000Z,2021-06-18T16:17:29.000Z,3 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/notNeutralLINOLargeLatteCup_Saucer12ozGiftSetof2.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/RM2015-28.-notNeutral-large-latte-12oz.jpg"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/large-latte_section.jpg"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/justin_teodoro_1080.jpg""]",4.0,,,,,,,,,
6953028681916,Jewel Coffee,Jewelcoffee,Pearl Gem 1kg,48.0,USD,Coffee Beans,"SUBSCRIBE & KEY IN ""JCBAG50"" NOW TO ENJOY 50% OFF! Pearl Gem blend sings to the tune of sweet citric flavours and berry aromatics. Perks you up in the morning, rides you through the afternoon, and settles you in for the evening. Shiny all day. Cup Characteristics: Vibrant, Complex, Silky Smooth Origins: Central America + East Africa",out of stock,RC7007,https://jewelcoffee.com/products/pearl-gem,,,,2021-07-14T13:12:13.000Z,2025-10-05T02:55:33.000Z,2021-07-14T13:14:29.000Z,1 g,https://cdn.shopify.com/s/files/1/0556/3079/0844/files/Marketplace-Beans1kg-pearlgem-3.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/Marketplace-Beans1kg-silver-back_536d1d42-e8d2-4597-aff1-88245a156460.jpg""]",2.0,,,,,,,,,
6953028681916,Jewel Coffee,Jewelcoffee,Pearl Gem 1kg,48.0,USD,Coffee Beans,"SUBSCRIBE & KEY IN ""JCBAG50"" NOW TO ENJOY 50% OFF! Pearl Gem blend sings to the tune of sweet citric flavours and berry aromatics. Perks you up in the morning, rides you through the afternoon, and settles you in for the evening. Shiny all day. Cup Characteristics: Vibrant, Complex, Silky Smooth Origins: Central America + East Africa",out of stock,RC7007,https://jewelcoffee.com/products/pearl-gem,,,,2021-07-14T13:12:13.000Z,2025-10-05T02:55:33.000Z,2021-07-14T13:14:29.000Z,1 g,https://cdn.shopify.com/s/files/1/0556/3079/0844/files/Marketplace-Beans1kg-pearlgem-3.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/Marketplace-Beans1kg-silver-back_536d1d42-e8d2-4597-aff1-88245a156460.jpg""]",2.0,,,,,,,,,
6953028681916,Jewel Coffee,Jewelcoffee,Pearl Gem 1kg,48.0,USD,Coffee Beans,"SUBSCRIBE & KEY IN ""JCBAG50"" NOW TO ENJOY 50% OFF! Pearl Gem blend sings to the tune of sweet citric flavours and berry aromatics. Perks you up in the morning, rides you through the afternoon, and settles you in for the evening. Shiny all day. Cup Characteristics: Vibrant, Complex, Silky Smooth Origins: Central America + East Africa",out of stock,RC7007,https://jewelcoffee.com/products/pearl-gem,,,,2021-07-14T13:12:13.000Z,2025-10-05T02:55:33.000Z,2021-07-14T13:14:29.000Z,1 g,https://cdn.shopify.com/s/files/1/0556/3079/0844/files/Marketplace-Beans1kg-pearlgem-3.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/Marketplace-Beans1kg-silver-back_536d1d42-e8d2-4597-aff1-88245a156460.jpg""]",2.0,,,,,,,,,
6953028681916,Jewel Coffee,Jewelcoffee,Pearl Gem 1kg,48.0,USD,Coffee Beans,"SUBSCRIBE & KEY IN ""JCBAG50"" NOW TO ENJOY 50% OFF! Pearl Gem blend sings to the tune of sweet citric flavours and berry aromatics. Perks you up in the morning, rides you through the afternoon, and settles you in for the evening. Shiny all day. Cup Characteristics: Vibrant, Complex, Silky Smooth Origins: Central America + East Africa",out of stock,RC7007,https://jewelcoffee.com/products/pearl-gem,,,,2021-07-14T13:12:13.000Z,2025-10-05T02:55:33.000Z,2021-07-14T13:14:29.000Z,1 g,https://cdn.shopify.com/s/files/1/0556/3079/0844/files/Marketplace-Beans1kg-pearlgem-3.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/Marketplace-Beans1kg-silver-back_536d1d42-e8d2-4597-aff1-88245a156460.jpg""]",2.0,,,,,,,,,
6953028681916,Jewel Coffee,Jewelcoffee,Pearl Gem 1kg,48.0,USD,Coffee Beans,"SUBSCRIBE & KEY IN ""JCBAG50"" NOW TO ENJOY 50% OFF! Pearl Gem blend sings to the tune of sweet citric flavours and berry aromatics. Perks you up in the morning, rides you through the afternoon, and settles you in for the evening. Shiny all day. Cup Characteristics: Vibrant, Complex, Silky Smooth Origins: Central America + East Africa",out of stock,RC7007,https://jewelcoffee.com/products/pearl-gem,,,,2021-07-14T13:12:13.000Z,2025-10-05T02:55:33.000Z,2021-07-14T13:14:29.000Z,1 g,https://cdn.shopify.com/s/files/1/0556/3079/0844/files/Marketplace-Beans1kg-pearlgem-3.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/Marketplace-Beans1kg-silver-back_536d1d42-e8d2-4597-aff1-88245a156460.jpg""]",2.0,,,,,,,,,
6855431618748,Chemex,Jewelcoffee,CHEMEX® FC-100 – Pre-folded Circles Bonded Filters,27.0,USD,Wares,"What makes CHEMEX® Bonded Filters the real deal? Chemex® filters are 20-30% heavier than competitive brands and remove even the finest sediment particles as well as the undesirable oils and fats. The formulation of the filter permits the proper infusion time by regulating the filtration rate - not too slow, not too fast. Good infusion of the coffee grounds (as in brewing and steeping tea) gives coffee a richer flavor while at the same time making possible precise fractional extraction filtering out the undesirable components which make coffee bitter by allowing only the desirable flavor elements of the coffee bean to pass through. The Chemex® filter is folded into a cone shape, exactly as in laboratory techniques. This assures uniform extraction since the water filters through all the grounds on its way to the apex of the cone. The Chemex® filter is guaranteed not to burst under the weight of the liquid during filtration, and not to break when lifting out the grounds. 100 filters per p",out of stock,RM1008,https://jewelcoffee.com/products/chemex-6-cup-filters-100-sheets-box-pre-folded-filter-circle,,,,2021-06-18T15:54:38.000Z,2025-10-05T02:55:33.000Z,2021-06-18T15:54:38.000Z,0.472 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/BondedFiltersPre-FoldedCircles2.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/BondedFiltersPre-FoldedCircles.jpg""]",2.0,,,,,,,,,
